/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_04_530.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_04_530.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_04_530.jpg, -0.826102, 1, 0, 14.37237
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_04_654.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_04_654.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_04_654.jpg, -0.4551522, 1, 0, 16.19888
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_04_777.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_04_777.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_04_777.jpg, -0.4355413, 1, 0, 17.47495
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_04_899.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_04_899.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_04_899.jpg, -0.8006113, 1, 0, 18.46112
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_05_019.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_05_019.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_05_019.jpg, -0.8291083, 1, 0, 19.3588
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_05_144.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_05_144.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_05_144.jpg, -0.4557251, 1, 0, 20.64445
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_05_265.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_05_265.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_05_265.jpg, -0.4086791, 1, 0, 21.83683
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_05_387.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_05_387.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_05_387.jpg, -0.4620461, 1, 0, 22.88544
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_05_489.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_05_489.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_05_489.jpg, -0.1542044, 1, 0, 23.85838
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_05_608.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_05_608.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_05_608.jpg, 0, 1, 0, 24.99526
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_05_713.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_05_713.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_05_713.jpg, 0, 1, 0, 26.15005
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_05_833.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_05_833.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_05_833.jpg, 0, 1, 0, 27.28866
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_05_952.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_05_952.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_05_952.jpg, 0, 1, 0, 28.40891
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_06_076.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_06_076.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_06_076.jpg, 0, 1, 0, 29.51631
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_06_201.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_06_201.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_06_201.jpg, 0, 1, 0, 30.1901
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_06_326.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_06_326.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_06_326.jpg, 0, 1, 0, 30.19034
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_06_453.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_06_453.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_06_453.jpg, 0.1576738, 1, 0, 30.18284
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_06_580.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_06_580.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_06_580.jpg, 0.2153521, 1, 0, 30.18851
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_06_708.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_06_708.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_06_708.jpg, 0, 1, 0, 30.18958
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_06_808.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_06_808.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_06_808.jpg, 0, 1, 0, 30.19071
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_06_928.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_06_928.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_06_928.jpg, 0, 1, 0, 30.1903
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_07_056.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_07_056.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_07_056.jpg, 0, 1, 0, 30.19028
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_07_184.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_07_184.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_07_184.jpg, 0.1584871, 1, 0, 30.18371
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_07_309.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_07_309.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_07_309.jpg, 0.5329649, 1, 0, 30.1391
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_07_435.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_07_435.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_07_435.jpg, 0.1541247, 1, 0, 30.19198
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_07_560.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_07_560.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_07_560.jpg, 0, 1, 0, 30.1894
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_07_683.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_07_683.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_07_683.jpg, 0.08054996, 1, 0, 30.18945
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_07_806.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_07_806.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_07_806.jpg, 0.1479424, 1, 0, 30.19067
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_07_925.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_07_925.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_07_925.jpg, 0, 1, 0, 30.1899
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_08_046.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_08_046.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_08_046.jpg, 0, 1, 0, 30.19036
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_08_167.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_08_167.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_08_167.jpg, 0.1483083, 1, 0, 30.18489
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_08_291.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_08_291.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_08_291.jpg, 0.5194652, 1, 0, 30.14396
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_08_413.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_08_413.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_08_413.jpg, 0.5916603, 1, 0, 30.16615
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_08_534.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_08_534.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_08_534.jpg, 0.2275414, 1, 0, 30.19569
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_08_658.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_08_658.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_08_658.jpg, 0, 1, 0, 30.1883
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_08_781.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_08_781.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_08_781.jpg, 0, 1, 0, 30.19023
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_08_903.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_08_903.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_08_903.jpg, -0.3665757, 1, 0, 30.15807
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_09_024.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_09_024.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_09_024.jpg, -0.5776259, 1, 0, 30.14142
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_09_143.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_09_143.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_09_143.jpg, -0.2215319, 1, 0, 30.19444
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_09_262.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_09_262.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_09_262.jpg, 0, 1, 0, 30.18809
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_09_382.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_09_382.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_09_382.jpg, 0, 1, 0, 30.19034
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_09_500.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_09_500.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_09_500.jpg, 0, 1, 0, 30.19052
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_09_617.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_09_617.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_09_617.jpg, 0.1424253, 1, 0, 30.1851
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_09_733.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_09_733.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_09_733.jpg, 0.2066613, 1, 0, 30.18743
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_09_854.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_09_854.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_09_854.jpg, 0, 1, 0, 30.19001
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_09_972.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_09_972.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_09_972.jpg, 0, 1, 0, 30.19003
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_10_088.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_10_088.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_10_088.jpg, 0, 1, 0, 30.19027
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_10_207.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_10_207.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_10_207.jpg, 0, 1, 0, 30.19031
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_10_323.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_10_323.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_10_323.jpg, 0, 1, 0, 30.19029
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_10_438.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_10_438.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_10_438.jpg, 0, 1, 0, 30.19028
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_10_555.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_10_555.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_10_555.jpg, 0, 1, 0, 30.19029
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_10_669.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_10_669.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_10_669.jpg, 0.1401662, 1, 0, 30.18491
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_10_784.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_10_784.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_10_784.jpg, 0, 1, 0, 30.19031
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_10_898.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_10_898.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_10_898.jpg, 0, 1, 0, 30.20681
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_11_013.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_11_013.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_11_013.jpg, 0, 1, 0, 30.27507
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_11_124.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_11_124.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_11_124.jpg, 0, 1, 0, 30.19229
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_11_238.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_11_238.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_11_238.jpg, 0, 1, 0, 30.19227
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_11_350.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_11_350.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_11_350.jpg, 0.0700947, 1, 0, 30.18906
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_11_465.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_11_465.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_11_465.jpg, 0.1431177, 1, 0, 30.18972
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_11_577.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_11_577.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_11_577.jpg, 0, 1, 0, 30.19011
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_11_693.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_11_693.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_11_693.jpg, 0, 1, 0, 30.19056
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_11_810.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_11_810.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_11_810.jpg, 0, 1, 0, 30.19063
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_11_925.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_11_925.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_11_925.jpg, 0, 1, 0, 30.19063
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_12_038.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_12_038.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_12_038.jpg, 0, 1, 0, 30.19061
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_12_153.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_12_153.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_12_153.jpg, 0, 1, 0, 30.19063
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_12_266.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_12_266.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_12_266.jpg, 0, 1, 0, 30.19062
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_12_381.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_12_381.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_12_381.jpg, 0, 1, 0, 30.19063
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_12_497.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_12_497.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_12_497.jpg, 0, 1, 0, 30.19064
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_12_608.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_12_608.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_12_608.jpg, 0, 1, 0, 30.19063
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_12_719.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_12_719.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_12_719.jpg, 0, 1, 0, 30.19063
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_12_833.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_12_833.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_12_833.jpg, 0, 1, 0, 30.19062
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_12_946.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_12_946.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_12_946.jpg, 0, 1, 0, 30.19061
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_13_061.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_13_061.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_13_061.jpg, 0, 1, 0, 30.19061
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_13_174.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_13_174.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_13_174.jpg, 0, 1, 0, 30.19063
/Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/center_2020_03_23_16_45_13_288.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/left_2020_03_23_16_45_13_288.jpg, /Users/soung/Workspace/Lecture/Udemy/Autonomous-Car/IMG/right_2020_03_23_16_45_13_288.jpg, 0, 1, 0, 30.19061
